Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 14:57:19,240.1,240.71,234.05,236.93,241.0,-1.69,7,10770638,430,26,236.85,236.93,1419902,1101671,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92666666666668,236.8957142857143,236.8995,0.04536112409278117,236.99022224818555,236.80877775181443,0.018244733688277393,0.014413124639865427,0.003831609048411965,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:20,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,30,10770872,415,102,236.85,236.93,1419320,1101410,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.9288888888889,236.90142857142854,236.9055,0.042112006039183796,236.98972401207837,236.8212759879216,0.018770999461992233,0.01528469960429079,0.003486299857701443,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:20,240.1,240.71,234.05,236.93,241.0,-1.6800000000000002,5,10770872,415,102,236.85,236.93,1419320,1101410,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92999999999998,236.90666666666667,236.9065,0.04246050796745961,236.99142101593492,236.82157898406507,0.01817168062987662,0.015862095809407957,0.0023095848204686617,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:21,240.1,240.71,234.05,236.85,241.0,-1.72,1,10770884,414,20,236.85,236.93,1419419,1101328,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.92222222222225,236.9038095238095,236.90349999999998,0.04428080254125081,236.99206160508248,236.81493839491748,0.011113277776985342,0.014912332202923435,-0.0037990544259380934,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:21,240.1,240.71,234.05,236.93,241.0,-1.72,2,10770884,414,20,236.85,236.93,1419419,1101328,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92222222222225,236.9047619047619,236.904,0.04453266098887219,236.99306532197775,236.81493467802224,0.011838309413320758,0.014297527645002901,-0.002459218231682143,0.0,0.0,0.0,0.0,6.659999999999997,3.8600000000000136,2.799999999999983,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:22,240.1,240.71,234.05,236.93,241.0,-1.72,52,10770884,414,20,236.85,236.93,1419419,1101328,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92222222222225,236.9052380952381,236.91,0.03893314107153692,236.98786628214307,236.83213371785692,0.012271444633682904,0.013892311042738902,-0.0016208664090559977,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:22,240.1,240.71,234.05,236.93,241.0,-1.69,52,10771283,246,21,236.85,236.93,1419421,1101338,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.92222222222225,236.91095238095235,236.916,0.03118704184366204,236.97837408368733,236.85362591631267,0.012470950066898467,0.013608038847570815,-0.0011370887806723476,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:23,240.1,240.71,234.05,236.93,241.0,-1.69,10,10771283,246,21,236.85,236.93,1419421,1101338,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92222222222225,236.91666666666666,236.91749999999996,0.031098316082524804,236.979696632165,236.85530336783492,0.012485138653431704,0.013383458808742994,-0.0008983201553112892,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:23,240.1,240.71,234.05,236.93,241.0,-1.69,20,10771380,244,26,236.85,236.93,1419419,1101704,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.92222222222225,236.91809523809522,236.91800000000003,0.031220775809001126,236.98044155161804,236.85555844838203,0.01235397428501983,0.013177561903998361,-0.0008235876189785305,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:24,240.1,240.71,234.05,236.94,241.0,-1.69,1,10771380,244,26,236.85,236.93,1419419,1101704,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92333333333332,236.91904761904763,236.9245,0.018488972531556278,236.9614779450631,236.88752205493688,0.012908144944674405,0.013123678512133571,-0.00021553356745916685,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:24,240.1,240.71,234.05,236.93,241.0,-1.69,3,10771403,245,99,236.85,236.93,1419475,1102560,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.9222222222222,236.9247619047619,236.925,0.0184960877800495,236.9619921755601,236.8880078244399,0.012397502071792132,0.012978443224065285,-0.0005809411522731522,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:25,240.1,240.71,234.05,236.94,241.0,-1.69,1,10771403,245,99,236.85,236.93,1419475,1102560,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92333333333332,236.92571428571426,236.926,0.018750438591607813,236.9635008771832,236.88849912281677,0.012653864469740483,0.012913527473200325,-0.00025966300345984204,0.0,0.0,0.0,0.0,6.659999999999997,3.780000000000001,2.8799999999999955,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:25,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,7,10771452,4,274,236.9,236.94,1420731,1101960,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.93333333333334,236.92666666666668,236.927,0.018945906376579565,236.96489181275317,236.88910818724682,0.012710514616628643,0.01287292490188599,-0.00016241028525734724,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:26,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,7,10771452,4,274,236.9,236.94,1420731,1101960,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.93444444444447,236.92761904761903,236.92799999999997,0.019084300519659713,236.9661686010393,236.88983139896064,0.012610049465422435,0.01282034981459328,-0.00021030034917084509,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:26,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,1,10771464,5,262,236.9,236.94,1420730,1101937,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.93555555555557,236.92857142857142,236.929,0.01916685736007144,236.96733371472016,236.89066628527985,0.01238763318494307,0.012733806488663239,-0.0003461733037201688,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:27,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,1,10771464,5,262,236.9,236.94,1420730,1101937,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.93666666666664,236.9295238095238,236.92950000000002,0.019324105480983206,236.968148210962,236.89085178903804,0.012072205806390457,0.012601486352208683,-0.0005292805458182257,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:27,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,10,10771541,191,141,236.85,236.9,1420370,1103182,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.93333333333334,236.92809523809527,236.92800000000003,0.020416711421580247,236.96883342284318,236.88716657715688,0.008496617908008375,0.011780512663368622,-0.0032838947553602473,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:28,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,2,10771541,191,141,236.85,236.9,1420370,1103182,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92999999999998,236.92666666666668,236.92649999999998,0.021343062474695647,236.96918612494937,236.88381387505058,0.005598403823427134,0.010544090895380326,-0.004945687071953192,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:28,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,3,10771560,192,221,236.85,236.9,1419728,1104018,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.92555555555555,236.92523809523806,236.925,0.022124052165464488,236.96924810433094,236.88075189566908,0.0032639237990963466,0.009088057476123531,-0.005824133677027185,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:29,240.1,240.71,234.05,236.85,241.0,-1.7000000000000002,215,10771560,192,221,236.85,236.9,1419728,1104018,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.91666666666666,236.92142857142858,236.921,0.02770141550649467,236.976402831013,236.865597168987,-0.0025908844683897314,0.006752269087220879,-0.00934315355561061,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:29,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,61,10772029,793,160,236.85,236.9,1420323,1103956,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.91222222222223,236.92,236.91949999999997,0.02799906013480178,236.97549812026958,236.86350187973036,-0.003159855225362662,0.004769844224704171,-0.007929699450066833,0.0,0.0,0.0,0.0,6.659999999999997,3.8600000000000136,2.799999999999983,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:30,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,10772029,793,160,236.85,236.9,1420323,1103956,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.9077777777778,236.91857142857143,236.91750000000002,0.027886046312788754,236.9732720926256,236.86172790737444,-0.003569620288800479,0.0031019513220032413,-0.00667157161080372,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:30,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,5,10772062,792,147,236.85,236.9,1420322,1103923,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.90333333333334,236.91666666666666,236.916,0.02798495836603644,236.97196991673206,236.86003008326793,-0.0038499818594175395,0.001711564685719085,-0.005561546545136625,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:31,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,2,10772062,792,147,236.85,236.9,1420322,1103923,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.8988888888889,236.9152380952381,236.91850000000005,0.023680993933860937,236.96586198786778,236.87113801213232,-0.0040257639234937415,0.0005640989638765198,-0.004589862887370262,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:31,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,10772070,793,139,236.85,236.9,1420342,1103925,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89444444444447,236.91761904761907,236.917,0.02386364775599482,236.96472729551198,236.86927270448803,-0.004117607262315914,-0.0003722422813619671,-0.003745364980953947,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:32,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,14,10772070,793,139,236.85,236.9,1420342,1103925,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89444444444447,236.91619047619048,236.91549999999998,0.02394621165536609,236.96339242331072,236.86760757668924,-0.004142639994853425,-0.0011263218240602588,-0.0030163181707931665,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:32,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,20,10773675,3,221,236.9,236.94,1420020,1103097,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89444444444447,236.91476190476192,236.91400000000004,0.02392972166490281,236.96185944332984,236.86614055667025,-0.004115042962013149,-0.001724066051650837,-0.002390976910362312,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:33,240.1,240.71,234.05,236.94,241.0,-1.7000000000000002,5,10773675,3,221,236.9,236.94,1420020,1103097,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.8988888888889,236.9152380952381,236.9145,0.024381831026868615,236.96326366205375,236.86573633794626,-0.0008556430877035837,-0.0015503814588613864,0.0006947383711578027,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:33,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,1,10773693,20,267,236.9,236.94,1421104,1103282,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.90888888888887,236.9157142857143,236.91500000000002,0.024815105756300155,236.96463021151263,236.8653697884874,0.0017077687008679732,-0.0008987514269155146,0.002606520127783488,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:34,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,9,10773693,20,267,236.9,236.94,1421104,1103282,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.9133333333333,236.91619047619048,236.91500000000002,0.024815105756300155,236.96463021151263,236.8653697884874,0.0036966780087084317,2.033446020927466e-05,0.003676343548499157,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:34,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,9,10773905,23,55,236.9,236.94,1421764,1103961,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.91777777777781,236.9161904761905,236.9155,0.025230516193301397,236.96596103238662,236.8650389676134,0.0052128129022150915,0.0010588301486104382,0.004153982753604653,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:35,240.1,240.71,234.05,236.94,241.0,-1.6800000000000002,1,10773905,23,55,236.9,236.94,1421764,1103961,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92222222222225,236.91666666666666,236.9155,0.025230516193301397,236.96596103238662,236.8650389676134,0.0063412626005288075,0.002115316638994112,0.004225945961534696,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:35,240.1,240.71,234.05,236.95,241.0,-1.6800000000000002,158,10774115,23,3746,236.94,236.95,1421472,1102870,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.92777777777778,236.91714285714286,236.916,0.02583347481591558,236.96766694963182,236.86433305036817,0.007950831308903616,0.003282419572976013,0.0046684117359276035,0.0,0.0,0.0,0.0,6.659999999999997,3.7700000000000102,2.8899999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:36,240.1,240.71,234.05,236.95,241.0,-1.6800000000000002,4,10774115,23,3746,236.94,236.95,1421472,1102870,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.93333333333334,236.917619047619,236.91649999999998,0.02641271623591799,236.96932543247183,236.86367456752814,0.009121281649527191,0.004450191988286249,0.004671089661240942,0.0,0.0,0.0,0.0,6.659999999999997,3.7600000000000193,2.8999999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:36,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,6,10774333,433,140,236.85,236.9,1418405,1106146,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.93333333333334,236.9157142857143,236.9145,0.02605156829326118,236.9666031365865,236.8623968634135,0.00594575092895866,0.004749303776420731,0.0011964471525379283,0.0,0.0,0.0,0.0,6.659999999999997,3.7600000000000193,2.8999999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:37,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,4,10774333,433,140,236.85,236.9,1418405,1106146,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.93333333333334,236.9138095238095,236.9125,0.02552088927694715,236.9635417785539,236.8614582214461,0.003390041664374621,0.00447745135401151,-0.0010874096896368885,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:37,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,10774370,434,103,236.85,236.9,1419780,1106099,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.9288888888889,236.9119047619048,236.9125,0.02552088927694715,236.9635417785539,236.8614582214461,0.001349072392514472,0.0038517755617121026,-0.0025027031691976305,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:38,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,10774370,434,103,236.85,236.9,1419780,1106099,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.92444444444442,236.91190476190474,236.9125,0.02552088927694715,236.9635417785539,236.8614582214461,-0.0002653516511657017,0.0030283501191365417,-0.0032937017703022434,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:38,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,10774372,434,173,236.85,236.9,1419861,1106179,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.91999999999996,236.91190476190474,236.9125,0.02552088927694715,236.9635417785539,236.8614582214461,-0.0015271898432160924,0.002117242126666015,-0.0036444319698821074,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:39,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,10774372,434,173,236.85,236.9,1419861,1106179,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.91555555555558,236.9119047619048,236.91500000000002,0.0211510855765056,236.95730217115303,236.872697828847,-0.0024984056364871776,0.0011941125740353763,-0.003692518210522554,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:40,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,22,10774372,434,173,236.85,236.9,1419861,1106179,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.9111111111111,236.9142857142857,236.91500000000002,0.0211510855765056,236.95730217115303,236.872697828847,-0.00323085783196575,0.0003091184928351511,-0.003539976324800901,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:39,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,22,10774409,432,136,236.85,236.9,1420031,1108537,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.90555555555557,236.91428571428574,236.91500000000002,0.0211510855765056,236.95730217115303,236.872697828847,-0.0037678974969992396,-0.0005062847051317271,-0.0032616127918675126,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:41,240.1,240.71,234.05,236.95,241.0,-1.7000000000000002,1,10774409,432,136,236.85,236.9,1420031,1108537,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.90555555555557,236.91666666666666,236.91750000000002,0.022213082916226624,236.96192616583247,236.87307383416757,-0.0001571120778862678,-0.00043645017968263526,0.00027933810179636747,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:41,240.1,240.71,234.05,236.95,241.0,-1.6800000000000002,1,10776185,657,3940,236.91,236.95,1423669,1102872,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.9111111111111,236.91904761904763,236.92,0.022941573387299484,236.9658831467746,236.8741168532254,0.002673641308376773,0.0001855681179292464,0.0024880731904475266,0.0,0.0,0.0,0.0,6.659999999999997,3.7600000000000193,2.8999999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 14:57:42,240.1,240.71,234.05,236.95,241.0,-1.6800000000000002,7,10776185,657,3940,236.91,236.95,1423669,1102872,236.3,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.91666666666666,236.92142857142855,236.92249999999999,0.023367769076010007,236.969235538152,236.87576446184798,0.0048609991886223725,0.0011206543320678717,0.0037403448565545006,0.0,0.0,0.0,0.0,6.659999999999997,3.7600000000000193,2.8999999999999773,6.659999999999997,0.0,0.0,,
