Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 14:57:42,3636,3636,3592.9,3601.7,3636.5,-0.91,31,835416,8,3,3602.9,3603.4,98453,138453,3609.05,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3603.277777777778,3603.2761904761905,3603.28,0.47417518415070065,3604.2283503683016,3602.331649631699,-0.18389136907035208,-0.08514798083709553,-0.09874338823325655,0.0,0.0,0.0,0.0,43.09999999999991,32.59999999999991,10.5,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:44,3636,3636,3592.9,3603.0,3636.5,-0.92,29,835705,4,21,3602.3,3603.0,98185,138302,3609.05,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3603.2555555555555,3603.266666666667,3603.2700000000004,0.478044261330155,3604.2260885226606,3602.3139114773403,-0.18208631185871127,-0.10453564704141868,-0.07755066481729259,0.0,0.0,0.0,0.0,43.09999999999991,34.30000000000018,8.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:46,3636,3636,3592.9,3603.4,3636.5,-0.92,10,835705,4,21,3602.3,3603.0,98185,138302,3609.05,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3603.2333333333336,3603.2761904761905,3603.2650000000003,0.4760307376200932,3604.2170614752404,3602.3129385247603,-0.14668820365204738,-0.11296615836354443,-0.03372204528850295,0.0,0.0,0.0,0.0,43.09999999999991,33.0,10.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:50,3636,3636,3592.9,3602.4,3636.5,-0.92,4,835705,4,21,3602.3,3603.0,98185,138302,3609.05,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3603.1,3603.22380952381,3603.2300000000005,0.5130917636213489,3604.256183527243,3602.203816472758,-0.19705506242280535,-0.12978393917539663,-0.06727112324740872,0.0,0.0,0.0,0.0,43.09999999999991,32.59999999999991,10.5,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:49,3636,3636,3592.9,3602.4,3636.5,-0.9400000000000001,4,835939,3,4,3602.5,3602.8,99110,138843,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.9555555555553,3603.190476190476,3603.16,0.5265578390796933,3604.2131156781593,3602.1068843218404,-0.2342706348226784,-0.150681278304853,-0.0835893565178254,0.0,0.0,0.0,0.0,43.09999999999991,33.59999999999991,9.5,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:54,3636,3636,3592.9,3602.5,3636.5,-0.9400000000000001,4,835939,3,4,3602.5,3602.8,99110,138843,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.8222222222225,3603.1285714285714,3603.095,0.5236260216300106,3604.1422520432598,3602.04774795674,-0.2527811757645395,-0.1711012577967903,-0.0816799179677492,0.0,0.0,0.0,0.0,43.09999999999991,33.59999999999991,9.5,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:55,3636,3636,3592.9,3602.8,3636.5,-0.93,1,836101,4,4,3602.5,3602.8,98986,139084,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.722222222222,3603.080952380952,3603.085,0.5274317117202044,3604.1398634234406,3602.0301365765595,-0.24047141524033577,-0.1849752892854994,-0.055496125954836384,0.0,0.0,0.0,0.0,43.09999999999991,33.5,9.599999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:57:58,3636,3636,3592.9,3602.3,3636.5,-0.93,1,836101,4,4,3602.5,3602.8,98986,139084,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.655555555555,3603.0476190476193,3603.04,0.5547877735550448,3604.14957554711,3601.93042445289,-0.2679726408669012,-0.20157475960177978,-0.06639788126512142,0.0,0.0,0.0,0.0,43.09999999999991,33.19999999999982,9.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:00,3636,3636,3592.9,3602.1,3636.5,-0.9500000000000001,36,836452,20,37,3601.7,3602.1,98476,139311,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.5111111111114,3602.9952380952377,3602.9849999999997,0.5914077763243315,3604.1678155526483,3601.802184447351,-0.30241978184585605,-0.22174376405059504,-0.08067601779526101,0.0,0.0,0.0,0.0,43.09999999999991,33.69999999999982,9.400000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:02,3636,3636,3592.9,3601.6,3636.5,-0.9500000000000001,3,836452,20,37,3601.7,3602.1,98476,139311,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.5,3602.919047619048,3602.9200000000005,0.6677535000615642,3604.2555070001235,3601.5844929998775,-0.365847943218796,-0.25056459988423524,-0.11528334333456075,0.0,0.0,0.0,0.0,43.09999999999991,33.90000000000009,9.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:06,3636,3636,3592.9,3601.8,3636.5,-0.9500000000000001,1,836452,20,37,3601.7,3602.1,98476,139311,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.366666666667,3602.8666666666672,3602.85,0.7089651464986909,3604.2679302929973,3601.4320697070025,-0.39541874836095303,-0.27953542957957883,-0.1158833187813742,0.0,0.0,0.0,0.0,43.09999999999991,34.40000000000009,8.699999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:07,3636,3636,3592.9,3601.8,3636.5,-0.9500000000000001,1,836764,32,100,3601.8,3603.0,98644,139606,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.188888888889,3602.7999999999993,3602.7799999999997,0.7409808577700873,3604.26196171554,3601.2980382844594,-0.41408056152477,-0.3064444559686171,-0.10763610555615294,0.0,0.0,0.0,0.0,43.09999999999991,34.19999999999982,8.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:10,3636,3636,3592.9,3602.1,3636.5,-0.9500000000000001,3,836764,32,100,3601.8,3603.0,98644,139606,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.1555555555556,3602.747619047619,3602.725,0.748946628695617,3604.222893257391,3601.2271067426086,-0.4000511494850798,-0.32516579467190965,-0.07488535481317016,0.0,0.0,0.0,0.0,43.09999999999991,34.19999999999982,8.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:14,3636,3636,3592.9,3602.8,3636.5,-0.9500000000000001,5,836764,32,100,3601.8,3603.0,98644,139606,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.2,3602.7285714285717,3602.685,0.7205809060115148,3604.126161812023,3601.243838187977,-0.3286600015962904,-0.3258646360567858,-0.0027953655395046018,0.0,0.0,0.0,0.0,43.09999999999991,33.90000000000009,9.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:18,3636,3636,3592.9,3603.0,3636.5,-0.9500000000000001,1,836764,32,100,3601.8,3603.0,98644,139606,3609.04,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.2555555555555,3602.7,3602.655,0.6924213806810727,3604.0398427613623,3601.270157238638,-0.25302693699268275,-0.3112970962439652,0.05827015925128243,0.0,0.0,0.0,0.0,43.09999999999991,33.19999999999982,9.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:17,3636,3636,3592.9,3603.0,3636.5,-0.92,1,837349,12,290,3602.4,3603.0,99806,137823,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.277777777778,3602.671428571429,3602.6200000000003,0.6534120969376207,3603.9268241938757,3601.313175806125,-0.19088676458841292,-0.28721502991285475,0.09632826532444183,0.0,0.0,0.0,0.0,43.09999999999991,33.0,10.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:22,3636,3636,3592.9,3603.0,3636.5,-0.92,2,837349,12,290,3602.4,3603.0,99806,137823,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.355555555556,3602.6380952380955,3602.585,0.6098101516506115,3603.8046203033014,3601.3653796966987,-0.140026096584279,-0.25777724324713963,0.11775114666286063,0.0,0.0,0.0,0.0,43.09999999999991,33.0,10.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:25,3636,3636,3592.9,3602.1,3636.5,-0.9500000000000001,10,837804,1,250,3602.1,3602.6,100477,138646,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.355555555556,3602.5619047619043,3602.5049999999997,0.5586402665152829,3603.6222805330303,3601.387719466969,-0.17037712767387347,-0.24029722013248642,0.06992009245861294,0.0,0.0,0.0,0.0,43.09999999999991,33.0,10.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:26,3636,3636,3592.9,3601.8,3636.5,-0.9500000000000001,6,837804,1,250,3602.1,3602.6,100477,138646,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.3777777777777,3602.471428571428,3602.45,0.571701062852971,3603.593402125706,3601.306597874294,-0.21614642977920084,-0.2354670620618293,0.019320632282628453,0.0,0.0,0.0,0.0,43.09999999999991,33.90000000000009,9.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:30,3636,3636,3592.9,3601.8,3636.5,-0.9500000000000001,3,837804,1,250,3602.1,3602.6,100477,138646,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.3777777777777,3602.419047619048,3602.37,0.5429936512221517,3603.455987302444,3601.2840126975557,-0.2495423624286559,-0.23828212213519465,-0.01126024029346126,0.0,0.0,0.0,0.0,43.09999999999991,34.19999999999982,8.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:31,3636,3636,3592.9,3601.7,3636.5,-0.96,17,838260,11,20,3601.6,3601.7,100428,138139,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.366666666667,3602.338095238095,3602.37,0.5429936512221517,3603.455987302444,3601.2840126975557,-0.28084068729685896,-0.24679383516752754,-0.03404685212933142,0.0,0.0,0.0,0.0,43.09999999999991,34.19999999999982,8.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:33,3636,3636,3592.9,3601.5,3636.5,-0.96,21,838260,11,20,3601.6,3601.7,100428,138139,3609.03,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.3,3602.328571428571,3602.2949999999996,0.5548589199583931,3603.4047178399164,3601.185282160083,-0.3181161191760111,-0.26105829196922425,-0.05705782720678687,0.0,0.0,0.0,0.0,43.09999999999991,34.30000000000018,8.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:36,3636,3636,3592.9,3601.7,3636.5,-0.96,9,838550,12,3,3601.5,3601.7,100141,138141,3609.02,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3602.177777777778,3602.2666666666664,3602.21,0.5046103238663959,3603.219220647733,3601.200779352267,-0.32774084649827273,-0.274394802875034,-0.05334604362323875,0.0,0.0,0.0,0.0,43.09999999999991,34.5,8.599999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:38,3636,3636,3592.9,3601.7,3636.5,-0.96,45,838550,12,3,3601.5,3601.7,100141,138141,3609.02,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3602.0333333333333,3602.1857142857148,3602.175,0.5149092919658126,3603.2048185839317,3601.1451814160687,-0.33154664885614693,-0.2858251720712566,-0.04572147678489036,0.0,0.0,0.0,0.0,43.09999999999991,34.30000000000018,8.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:42,3636,3636,3592.9,3601.3,3636.5,-0.96,23,838550,12,3,3601.5,3601.7,100141,138141,3609.02,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.844444444445,3602.1333333333328,3602.12,0.547338055843062,3603.214676111686,3601.025323888314,-0.36265892536039246,-0.3011919227290838,-0.061467002631308665,0.0,0.0,0.0,0.0,43.09999999999991,34.30000000000018,8.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:42,3636,3636,3592.9,3601.3,3636.5,-0.97,1,839318,311,36,3601.0,3601.3,99236,137567,3609.02,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.6555555555556,3602.080952380952,3602.06,0.5688400015596423,3603.1976800031193,3600.9223199968806,-0.3829017753237167,-0.3175338932480104,-0.06536788207570632,0.0,0.0,0.0,0.0,43.09999999999991,34.69999999999982,8.400000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:46,3636,3636,3592.9,3601.0,3636.5,-0.97,7,839318,311,36,3601.0,3601.3,99236,137567,3609.02,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.5333333333333,3602.0095238095237,3601.97,0.5876805433729062,3603.1453610867457,3600.794638913254,-0.418329628995707,-0.3376930403975497,-0.08063658859815731,0.0,0.0,0.0,0.0,43.09999999999991,34.69999999999982,8.400000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:47,3636,3636,3592.9,3601.0,3636.5,-0.98,15,840521,489,28,3601.0,3601.1,98355,139841,3609.0,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.4444444444443,3601.9238095238093,3601.9049999999997,0.6202503738995722,3603.145500747799,3600.6644992522006,-0.4413192051883925,-0.3584182733557183,-0.08290093183267422,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:50,3636,3636,3592.9,3601.0,3636.5,-0.98,3,840521,489,28,3601.0,3601.1,98355,139841,3609.0,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.355555555556,3601.8619047619045,3601.85,0.6501012067012364,3603.1502024134024,3600.5497975865974,-0.4543017027162932,-0.3775949592278333,-0.0767067434884599,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:54,3636,3636,3592.9,3601.1,3636.5,-0.98,1,840521,489,28,3601.0,3601.1,98355,139841,3609.0,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.288888888889,3601.814285714286,3601.825,0.669544228331022,3603.164088456662,3600.485911543338,-0.451318739780163,-0.39233971533829926,-0.05897902444186376,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:58,3636,3636,3592.9,3600.4,3636.5,-0.98,3,840521,489,28,3601.0,3601.1,98355,139841,3609.0,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.1666666666665,3601.7571428571428,3601.7549999999997,0.7416021064007565,3603.238204212801,3600.2717957871982,-0.4996788828948411,-0.4138075488496077,-0.0858713340452334,0.0,0.0,0.0,0.0,43.09999999999991,34.90000000000009,8.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:58:58,3636,3636,3592.9,3600.0,3636.5,-1.0,54,847808,80,19,3600.0,3600.2,95390,140884,3608.93,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.9777777777776,3601.6714285714284,3601.665,0.8387176929271617,3603.342435385854,3599.987564614146,-0.5637823695756197,-0.4438025129948101,-0.11997985658080956,0.0,0.0,0.0,0.0,43.09999999999991,35.59999999999991,7.5,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:01,3636,3636,3592.9,3600.9,3636.5,-1.0,1,847808,80,19,3600.0,3600.2,95390,140884,3608.93,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.8888888888887,3601.628571428572,3601.6050000000005,0.8488227141213609,3603.302645428243,3599.907354571758,-0.535786156922768,-0.4621992417804017,-0.07358691514236626,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:01,3636,3636,3592.9,3600.1,3636.5,-1.0,3,851026,9,13,3600.1,3600.9,95913,137912,3608.9,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.7555555555555,3601.5333333333333,3601.47,0.8633472192934843,3603.1966944385867,3599.743305561413,-0.5715636409477156,-0.48407212161386454,-0.08749151933385108,0.0,0.0,0.0,0.0,43.09999999999991,35.09999999999991,8.0,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:02,3636,3636,3592.9,3600.0,3636.5,-1.0,338,851026,9,13,3600.1,3600.9,95913,137912,3608.9,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.6111111111113,3601.3999999999996,3601.3199999999997,0.8439256639810523,3603.007851327962,3599.6321486720376,-0.6010580954866782,-0.5074693163884273,-0.09358877909825092,0.0,0.0,0.0,0.0,43.09999999999991,35.90000000000009,7.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:02,3636,3636,3592.9,3601.0,3636.5,-0.98,64,851731,12,6,3600.1,3600.8,95172,138254,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.6111111111113,3601.3047619047616,3601.22,0.747346182033567,3602.714692364067,3599.7253076359325,-0.5375445416871116,-0.5134843614481641,-0.024060180238947515,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:03,3636,3636,3592.9,3600.0,3636.5,-0.98,4,851731,12,6,3600.1,3600.8,95172,138254,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.5,3601.1619047619047,3601.0699999999997,0.6681474782136013,3602.406294956427,3599.7337050435726,-0.5614294264114505,-0.5230733744408214,-0.03835605197062919,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:03,3636,3636,3592.9,3600.0,3636.5,-1.0,5,852013,25,14,3600.1,3600.7,95262,138745,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.3888888888887,3601.0190476190473,3600.965,0.6627494565199719,3602.29049891304,3599.63950108696,-0.5737445990430388,-0.5332076193612649,-0.04053697968177383,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:04,3636,3636,3592.9,3600.7,3636.5,-1.0,1,852013,25,14,3600.1,3600.7,95262,138745,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.344444444445,3600.9523809523807,3600.91,0.6348642623360652,3602.179728524672,3599.6402714753276,-0.5210143827393949,-0.530768972036891,0.009754589297496064,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:04,3636,3636,3592.9,3600.0,3636.5,-1.0,8,852172,514,4,3600.0,3600.1,95508,138895,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.3,3600.8666666666663,3600.8199999999997,0.6296197683083419,3602.0792395366166,3599.560760463383,-0.5296045052050431,-0.5305360786705214,0.0009315734654783414,0.0,0.0,0.0,0.0,43.09999999999991,35.30000000000018,7.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:05,3636,3636,3592.9,3600.1,3636.5,-1.0,1,852172,514,4,3600.0,3600.1,95508,138895,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.311111111111,3600.785714285714,3600.7400000000002,0.6133600299410953,3601.9667200598824,3599.513279940118,-0.522322071180497,-0.5288932771725166,0.0065712059920195465,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:06,3636,3636,3592.9,3600.0,3636.5,-1.0,36,852226,526,14,3600.0,3600.6,95514,139057,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.211111111111,3600.704761904762,3600.665,0.607215387098944,3601.8794307741978,3599.450569225802,-0.5186412801790539,-0.5268428777738241,0.008201597594770238,0.0,0.0,0.0,0.0,43.09999999999991,35.90000000000009,7.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:06,3636,3636,3592.9,3600.0,3636.5,-1.0,36,852226,526,14,3600.0,3600.6,95514,139057,3608.89,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.2,3600.6333333333337,3600.5800000000004,0.5727128425435922,3601.7254256850874,3599.4345743149133,-0.5098470276257103,-0.5234437077442013,0.013596680118491022,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:07,3636,3636,3592.9,3600.0,3636.5,-1.0,175,852854,176,179,3600.0,3600.5,93920,135798,3608.88,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.2,3600.552380952381,3600.495,0.5216118742735889,3601.538223748547,3599.451776251453,-0.49714672117943337,-0.5181843104312478,0.021037589251814426,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:07,3636,3636,3592.9,3600.0,3636.5,-1.0,175,852854,176,179,3600.0,3600.5,93920,135798,3608.88,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.088888888889,3600.471428571428,3600.4300000000003,0.4964081512693246,3601.422816302539,3599.4371836974615,-0.4815308489360177,-0.5108536181322018,0.02932276919618404,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:07,3636,3636,3592.9,3600.0,3636.5,-1.0,2,854176,233,7,3599.0,3600.0,92814,136972,3608.87,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.088888888889,3600.409523809524,3600.3650000000002,0.46029166956175355,3601.2855833391236,3599.444416660877,-0.46380866015351785,-0.501444626536465,0.037635966382947195,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:08,3636,3636,3592.9,3600.1,3636.5,-1.0,18,854176,233,7,3599.0,3600.0,92814,136972,3608.87,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.1,3600.3523809523813,3600.3200000000006,0.43841820939748033,3601.1968364187956,3599.4431635812057,-0.436660977658903,-0.48848789676095267,0.05182691910204967,0.0,0.0,0.0,0.0,43.09999999999991,36.0,7.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:09,3636,3636,3592.9,3600.1,3636.5,-1.0,2,854176,233,7,3599.0,3600.0,92814,136972,3608.87,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.0333333333333,3600.309523809524,3600.275,0.41023100041307126,3601.095462000826,3599.454537999174,-0.410415232368905,-0.47287336388254314,0.06245813151363816,0.0,0.0,0.0,0.0,43.09999999999991,35.90000000000009,7.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:09,3636,3636,3592.9,3599.8,3636.5,-1.01,2,854600,44,597,3599.0,3599.8,94293,138940,3608.86,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.011111111111,3600.252380952381,3600.215,0.38563003816056984,3600.9862600763213,3599.443739923679,-0.40910685378139533,-0.4601200618623136,0.05101320808091825,0.0,0.0,0.0,0.0,43.09999999999991,35.90000000000009,7.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:10,3636,3636,3592.9,3598.9,3636.5,-1.01,3,854600,44,597,3599.0,3599.8,94293,138940,3608.86,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3599.8777777777777,3600.152380952381,3600.1049999999996,0.43100250336989504,3600.9670050067393,3599.24299499326,-0.4752144562689864,-0.46313894074364814,-0.012075515525338254,0.0,0.0,0.0,0.0,43.09999999999991,36.19999999999982,6.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:10,3636,3636,3592.9,3598.9,3636.5,-1.03,36,855074,16,176,3598.8,3598.9,94154,139092,3608.86,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3599.7555555555555,3600.0476190476193,3600.03,0.5016813834925015,3601.033362766985,3599.026637233015,-0.5215926125629267,-0.47482967510750385,-0.046762937455422815,0.0,0.0,0.0,0.0,43.09999999999991,37.09999999999991,6.0,43.09999999999991,0.0,0.0,,
2025-08-01 14:59:11,3636,3636,3592.9,3598.5,3636.5,-1.03,2,855074,16,176,3598.8,3598.9,94154,139092,3608.86,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3599.588888888889,3599.957142857143,3599.9550000000004,0.6073887162670112,3601.1697774325344,3598.7402225674664,-0.5838935314536684,-0.49664244637673677,-0.08725108507693163,0.0,0.0,0.0,0.0,43.09999999999991,37.09999999999991,6.0,43.09999999999991,0.0,0.0,,
